,Date,Country_Region,Province_State,Case_Type,Cases,Difference,Prep_Flow_Runtime,Latest_Date,Lat,Long,avg_tmp,avg_RH,avg_wind,avg_precip,avg_m_tmp,avg_m_RH,avg_m_wind,avg_m_precip,max_date,growth_factor,max_cases
11456,3/21/2020,"Gambia, The",0,Deaths,0,0,3/23/2020 8:00:09 AM,3/22/2020,13.4432,-15.3101,31.3,34.0,5.6,0.0,30.302631578947363,42.0,6.002631578947367,0.0,3/8/2020,1.0,0.0
11457,3/5/2020,Bolivia,0,Deaths,0,0,3/23/2020 8:00:09 AM,3/22/2020,-16.2902,-63.5887,28.4,71.0,8.8,0.0,26.873684210526317,74.13157894736842,13.981578947368426,0.0,2/28/2020,1.0,0.0
11458,2/26/2020,Armenia,0,Deaths,0,0,3/23/2020 8:00:09 AM,3/22/2020,40.0691,45.0382,0.9,45.0,4.6,0.0,6.878947368421053,61.18421052631579,4.476315789473684,0.0,2/20/2020,1.0,0.0
11459,3/1/2020,Hungary,0,Deaths,0,0,3/23/2020 8:00:09 AM,3/22/2020,47.1625,19.5033,8.6,64.0,13.8,0.0,6.913157894736839,67.57894736842105,12.960526315789473,0.0,3/22/2020,1.5650845800732873,6.0
11460,3/7/2020,Germany,0,Deaths,0,0,3/23/2020 8:00:09 AM,3/22/2020,51.0,9.0,4.5,74.0,11.5,0.0,6.235714285714288,75.10714285714286,13.932142857142859,0.0,3/22/2020,1.3536065760130631,94.0
11461,2/17/2020,Sudan,0,Deaths,0,0,3/23/2020 8:00:09 AM,3/22/2020,12.8628,30.2176,27.2,19.0,22.6,0.0,26.78421052631579,14.68421052631579,18.87631578947368,0.0,3/15/2020,1.0,1.0
11462,3/12/2020,Burkina Faso,0,Deaths,0,0,3/23/2020 8:00:09 AM,3/22/2020,12.2383,-1.5616,30.4,14.0,13.9,0.0,30.12894736842105,18.5,14.734210526315787,0.0,3/22/2020,1.4142135623730951,4.0
11463,3/6/2020,Barbados,0,Deaths,0,0,3/23/2020 8:00:09 AM,3/22/2020,13.1939,-59.5432,26.6,66.0,32.5,0.0,26.513333333333332,71.03333333333333,27.09666666666666,0.0,3/12/2020,1.0,0.0
11464,3/10/2020,Italy,0,Deaths,631,168,3/23/2020 8:00:09 AM,3/22/2020,43.0,12.0,8.8,66.0,7.7,0.0,8.894736842105265,72.47368421052632,10.044736842105264,0.0,3/22/2020,1.164487112490235,5476.0
11465,3/16/2020,Afghanistan,0,Deaths,0,0,3/23/2020 8:00:09 AM,3/22/2020,33.0,65.0,19.2,33.0,4.5,0.0,13.713157894736845,47.07894736842106,5.6842105263157885,0.8555263157894736,3/22/2020,1.0,1.0
11466,2/24/2020,Bangladesh,0,Deaths,0,0,3/23/2020 8:00:09 AM,3/22/2020,23.685,90.3563,24.2,71.0,4.7,0.0,24.697368421052627,62.89473684210525,6.9526315789473685,0.0,3/22/2020,1.189207115002721,2.0
11467,2/22/2020,Ecuador,0,Deaths,0,0,3/23/2020 8:00:09 AM,3/22/2020,-1.8312,-78.1834,21.8,90.0,5.7,0.0,24.50000000000001,74.63157894736842,6.736842105263159,0.0,3/22/2020,1.6265765616977856,14.0
11468,3/6/2020,Benin,0,Deaths,0,0,3/23/2020 8:00:09 AM,3/22/2020,9.3077,2.3158,29.6,45.0,2.8,0.0,30.055263157894736,45.44736842105264,3.7447368421052634,0.0,3/20/2020,1.0,0.0
11469,2/22/2020,Slovenia,0,Deaths,0,0,3/23/2020 8:00:09 AM,3/22/2020,46.1512,14.9955,3.6,63.0,4.5,0.0,5.052631578947367,76.13157894736842,6.578947368421053,0.0,3/22/2020,1.189207115002721,2.0
11470,3/3/2020,Central African Republic,0,Deaths,0,0,3/23/2020 8:00:09 AM,3/22/2020,6.6111,20.9394,28.5,68.0,5.4,0.0,28.718421052631573,63.5,6.734210526315789,0.0,2/14/2020,1.0,0.0
11471,3/11/2020,Benin,0,Deaths,0,0,3/23/2020 8:00:09 AM,3/22/2020,9.3077,2.3158,30.5,61.0,2.3,0.0,30.055263157894736,45.44736842105264,3.7447368421052634,0.0,3/20/2020,1.0,0.0
11472,3/18/2020,Greece,0,Deaths,5,0,3/23/2020 8:00:09 AM,3/22/2020,39.0742,21.8243,9.8,60.0,12.3,0.0,10.910526315789475,68.44736842105263,10.597368421052632,0.0,3/22/2020,1.3160740129524924,15.0
11473,2/27/2020,Namibia,0,Deaths,0,0,3/23/2020 8:00:09 AM,3/22/2020,-22.9576,18.4904,21.5,84.0,3.9,0.0,22.33157894736842,66.36842105263158,11.284210526315789,0.0,2/21/2020,1.0,0.0
11474,2/14/2020,Guatemala,0,Deaths,0,0,3/23/2020 8:00:09 AM,3/22/2020,15.7835,-90.2308,26.3,75.0,7.6,0.0,24.706250000000004,77.75,8.36875,0.0,3/16/2020,1.0,1.0
11475,3/15/2020,Luxembourg,0,Deaths,1,0,3/23/2020 8:00:09 AM,3/22/2020,49.8153,6.1296,8.3,67.0,12.8,0.0,6.174999999999999,81.64285714285714,18.31428571428572,0.0,3/22/2020,1.4142135623730951,8.0
11476,2/21/2020,Cyprus,0,Deaths,0,0,3/23/2020 8:00:09 AM,3/22/2020,35.1264,33.4299,11.2,85.0,11.3,0.0,12.81578947368421,74.97368421052632,12.394736842105265,0.0,3/22/2020,1.0,1.0
11477,2/24/2020,Austria,0,Deaths,0,0,3/23/2020 8:00:09 AM,3/22/2020,47.5162,14.5501,7.2,60.0,11.6,0.0,4.989473684210528,63.92105263157895,8.528947368421054,0.0,3/22/2020,1.4142135623730951,16.0
11478,3/17/2020,Romania,0,Deaths,0,0,3/23/2020 8:00:09 AM,3/22/2020,45.9432,24.9668,4.6,48.0,8.7,0.0,5.784210526315787,71.63157894736842,8.276315789473683,0.0,3/22/2020,1.0,3.0
11479,2/22/2020,Bolivia,0,Deaths,0,0,3/23/2020 8:00:09 AM,3/22/2020,-16.2902,-63.5887,23.6,56.0,36.6,0.0,26.873684210526317,74.13157894736842,13.981578947368426,0.0,2/28/2020,1.0,0.0
11480,3/16/2020,Croatia,0,Deaths,0,0,3/23/2020 8:00:09 AM,3/22/2020,45.1,15.2,12.3,35.0,8.2,0.0,11.155263157894735,58.842105263157904,11.394736842105265,0.0,3/22/2020,1.0,1.0
11481,3/10/2020,Kazakhstan,0,Deaths,0,0,3/23/2020 8:00:09 AM,3/22/2020,48.0196,66.9237,4.6,43.0,14.2,0.0,2.7416666666666663,64.22222222222223,17.42777777777777,0.0,3/20/2020,1.0,3.0
11482,2/22/2020,Suriname,0,Deaths,0,0,3/23/2020 8:00:09 AM,3/22/2020,3.9193,-56.0278,26.3,84.0,8.6,0.0,26.339473684210528,78.34210526315789,10.918421052631578,0.0,2/17/2020,1.0,0.0
11483,3/12/2020,Trinidad and Tobago,0,Deaths,0,0,3/23/2020 8:00:09 AM,3/22/2020,10.6918,-61.2225,26.3,70.0,10.7,0.0,26.16842105263157,74.34210526315789,11.568421052631578,0.0,2/22/2020,1.0,0.0
11484,3/19/2020,Central African Republic,0,Deaths,0,0,3/23/2020 8:00:09 AM,3/22/2020,6.6111,20.9394,28.8,74.0,8.8,0.0,28.718421052631573,63.5,6.734210526315789,0.0,2/14/2020,1.0,0.0
11485,3/8/2020,Indonesia,0,Deaths,0,0,3/23/2020 8:00:09 AM,3/22/2020,-0.7893,113.9213,27.7,83.0,7.6,0.0,28.302631578947373,83.47368421052632,10.678947368421053,0.0,3/22/2020,1.2607294826718587,48.0
11486,3/19/2020,Syria,0,Deaths,0,0,3/23/2020 8:00:09 AM,3/22/2020,34.8021,38.9968,4.2,92.0,5.2,0.0,9.626315789473681,69.73684210526315,9.676315789473687,0.0,2/25/2020,1.0,0.0
11487,3/11/2020,Rwanda,0,Deaths,0,0,3/23/2020 8:00:09 AM,3/22/2020,-1.9403,29.8739,22.1,80.0,7.0,0.0,21.026315789473692,80.05263157894737,7.576315789473685,0.0,2/15/2020,1.0,0.0
11488,3/18/2020,Switzerland,0,Deaths,28,1,3/23/2020 8:00:09 AM,3/22/2020,46.8182,8.2275,9.1,78.0,5.8,0.0,5.531578947368422,77.94736842105263,6.9947368421052625,0.0,3/22/2020,1.3677823998673804,98.0
11489,3/14/2020,Paraguay,0,Deaths,0,0,3/23/2020 8:00:09 AM,3/22/2020,-23.4425,-58.4438,33.2,40.0,12.0,0.0,28.17105263157894,56.131578947368425,12.171052631578947,0.0,3/22/2020,1.0,1.0
11490,3/3/2020,Bhutan,0,Deaths,0,0,3/23/2020 8:00:09 AM,3/22/2020,27.5142,90.4336,9.5,62.0,10.8,0.0,10.650000000000002,52.305555555555564,11.794444444444444,0.0,3/12/2020,1.0,0.0
11491,3/20/2020,India,0,Deaths,5,1,3/23/2020 8:00:09 AM,3/22/2020,21.0,78.0,26.2,57.0,6.2,0.0,24.65,52.157894736842096,5.2710526315789465,0.0,3/22/2020,1.235930917022447,7.0
11492,3/9/2020,Ecuador,0,Deaths,0,0,3/23/2020 8:00:09 AM,3/22/2020,-1.8312,-78.1834,25.7,68.0,6.8,0.0,24.50000000000001,74.63157894736842,6.736842105263159,0.0,3/22/2020,1.6265765616977856,14.0
11493,3/3/2020,Namibia,0,Deaths,0,0,3/23/2020 8:00:09 AM,3/22/2020,-22.9576,18.4904,20.8,69.0,7.5,0.0,22.33157894736842,66.36842105263158,11.284210526315789,0.0,2/21/2020,1.0,0.0
11494,3/7/2020,Bangladesh,0,Deaths,0,0,3/23/2020 8:00:09 AM,3/22/2020,23.685,90.3563,23.2,71.0,7.2,0.0,24.697368421052627,62.89473684210525,6.9526315789473685,0.0,3/22/2020,1.189207115002721,2.0
11495,3/8/2020,Philippines,0,Deaths,1,0,3/23/2020 8:00:09 AM,3/22/2020,13.0,122.0,29.9,71.0,8.5,0.0,28.223333333333336,65.16666666666667,11.663333333333332,0.0,3/22/2020,1.0710175859213558,25.0
11496,2/22/2020,Senegal,0,Deaths,0,0,3/23/2020 8:00:09 AM,3/22/2020,14.4974,-14.4524,28.7,40.0,8.6,0.0,31.1842105263158,29.52631578947368,10.450000000000003,0.0,2/15/2020,1.0,0.0
11497,2/25/2020,Cambodia,0,Deaths,0,0,3/23/2020 8:00:09 AM,3/22/2020,11.55,104.9167,29.3,50.0,7.8,0.0,30.089473684210528,58.28947368421053,11.797368421052632,0.0,3/5/2020,1.0,0.0
11498,2/18/2020,United Arab Emirates,0,Deaths,0,0,3/23/2020 8:00:09 AM,3/22/2020,24.0,54.0,22.3,62.0,7.5,0.0,23.13157894736841,61.73684210526316,12.028947368421054,0.0,3/22/2020,1.0,2.0
11499,2/16/2020,Israel,0,Deaths,0,0,3/23/2020 8:00:09 AM,3/22/2020,31.0,35.0,15.7,83.0,10.1,0.0,14.993103448275864,74.58620689655173,13.110344827586205,0.0,3/22/2020,1.0,1.0
11500,2/26/2020,Dominica,0,Deaths,0,0,3/23/2020 8:00:09 AM,3/22/2020,15.415,-61.371,24.6,80.0,11.3,0.0,24.63947368421053,77.5,11.515789473684213,0.0,2/18/2020,1.0,0.0
11501,2/22/2020,Tanzania,0,Deaths,0,0,3/23/2020 8:00:09 AM,3/22/2020,-6.369,34.8888,25.5,71.0,11.9,0.0,23.35135135135135,78.4054054054054,10.470270270270273,0.0,3/17/2020,1.0,0.0
11502,2/22/2020,Equatorial Guinea,0,Deaths,0,0,3/23/2020 8:00:09 AM,3/22/2020,1.5,10.0,27.9,88.0,7.2,0.0,28.61578947368421,82.89473684210526,10.036842105263156,0.0,2/28/2020,1.0,0.0
11503,3/7/2020,Thailand,0,Deaths,1,0,3/23/2020 8:00:09 AM,3/22/2020,15.0,101.0,29.9,71.0,12.7,0.0,30.01052631578948,65.02631578947367,12.810526315789472,0.0,3/9/2020,1.0,1.0
11504,3/18/2020,Bahrain,0,Deaths,1,0,3/23/2020 8:00:09 AM,3/22/2020,26.0275,50.55,23.8,77.0,23.9,0.0,21.11578947368421,67.10526315789474,16.839473684210525,0.0,3/22/2020,1.189207115002721,2.0
11505,3/5/2020,Algeria,0,Deaths,0,0,3/23/2020 8:00:09 AM,3/22/2020,28.0339,1.6596,21.7,21.0,6.7,0.0,20.91315789473684,19.157894736842106,20.93947368421052,0.0,3/22/2020,1.2483538941133476,17.0
11506,3/17/2020,Andorra,0,Deaths,0,0,3/23/2020 8:00:09 AM,3/22/2020,42.5063,1.5218,12.3,76.0,14.9,0.0,10.481578947368424,79.02631578947368,19.378947368421066,0.0,3/22/2020,1.0,1.0
11507,2/28/2020,Iraq,0,Deaths,0,0,3/23/2020 8:00:09 AM,3/22/2020,33.0,44.0,16.4,64.0,5.1,0.0,17.160526315789475,60.18421052631579,11.281578947368422,0.0,3/22/2020,1.1362193664674993,20.0
11508,3/22/2020,Bulgaria,0,Deaths,3,0,3/23/2020 8:00:09 AM,3/22/2020,42.7339,25.4858,9.9,73.0,13.7,0.0,8.194736842105266,73.97368421052632,11.123684210526314,0.0,3/19/2020,1.1066819197003215,3.0
11509,3/7/2020,Cape Verde,0,Deaths,0,0,3/23/2020 8:00:09 AM,3/22/2020,15.1111,-23.6167,24.2,64.0,18.8,0.0,25.11481481481481,49.481481481481474,26.444444444444443,0.0,2/27/2020,1.0,0.0
11510,2/21/2020,Sri Lanka,0,Deaths,0,0,3/23/2020 8:00:09 AM,3/22/2020,7.0,81.0,29.4,81.0,19.8,0.0,28.636842105263142,80.34210526315789,13.313157894736845,0.0,3/13/2020,1.0,0.0
11511,3/10/2020,Niger,0,Deaths,0,0,3/23/2020 8:00:09 AM,3/22/2020,17.6078,8.0817,28.7,9.0,0.2,0.0,26.257894736842108,12.0,12.155263157894735,0.013421052631578948,3/9/2020,1.0,0.0
11512,3/19/2020,Seychelles,0,Deaths,0,0,3/23/2020 8:00:09 AM,3/22/2020,-4.6796,55.492,29.5,71.0,8.5,0.0,29.07368421052632,76.39473684210526,12.784210526315787,0.0,3/20/2020,1.0,0.0
11513,3/2/2020,Lithuania,0,Deaths,0,0,3/23/2020 8:00:09 AM,3/22/2020,55.1694,23.8813,6.4,75.0,11.5,0.0,3.792857142857144,72.5,14.132142857142856,0.0,3/22/2020,1.0,1.0
11514,3/3/2020,Albania,0,Deaths,0,0,3/23/2020 8:00:09 AM,3/22/2020,41.1533,20.1683,15.8,63.0,16.0,0.0,10.455263157894738,69.8157894736842,8.418421052631581,0.0,3/20/2020,1.189207115002721,2.0
11515,3/3/2020,Philippines,0,Deaths,1,0,3/23/2020 8:00:09 AM,3/22/2020,13.0,122.0,28.1,66.0,14.2,0.0,28.223333333333336,65.16666666666667,11.663333333333332,0.0,3/22/2020,1.0710175859213558,25.0
11516,2/26/2020,Belgium,0,Deaths,0,0,3/23/2020 8:00:09 AM,3/22/2020,50.8333,4.0,4.1,78.0,22.2,0.0,6.917857142857144,83.53571428571429,19.9,0.0,3/22/2020,1.5213646010839672,75.0
11517,3/12/2020,Jordan,0,Deaths,0,0,3/23/2020 8:00:09 AM,3/22/2020,31.24,36.51,21.3,39.0,24.2,0.0,13.855263157894735,55.368421052631575,21.039473684210527,0.0,3/19/2020,1.0,0.0
11518,3/9/2020,Guyana,0,Deaths,0,0,3/23/2020 8:00:09 AM,3/22/2020,5.0,-58.75,26.7,78.0,16.1,0.0,25.84,81.26666666666667,12.776666666666667,0.0,3/22/2020,1.0,1.0
11519,2/29/2020,Madagascar,0,Deaths,0,0,3/23/2020 8:00:09 AM,3/22/2020,-18.7669,46.8691,22.5,70.0,7.6,0.0,21.544117647058822,78.61764705882355,12.24117647058823,0.0,3/2/2020,1.0,0.0
11520,2/24/2020,Benin,0,Deaths,0,0,3/23/2020 8:00:09 AM,3/22/2020,9.3077,2.3158,32.7,15.0,9.9,0.0,30.055263157894736,45.44736842105264,3.7447368421052634,0.0,3/20/2020,1.0,0.0
11521,2/25/2020,Somalia,0,Deaths,0,0,3/23/2020 8:00:09 AM,3/22/2020,5.1521,46.1996,29.4,64.0,23.7,0.0,29.67894736842105,63.631578947368425,23.044736842105266,0.0,2/28/2020,1.0,0.0
11522,3/11/2020,Romania,0,Deaths,0,0,3/23/2020 8:00:09 AM,3/22/2020,45.9432,24.9668,8.1,78.0,7.2,0.0,5.784210526315787,71.63157894736842,8.276315789473683,0.0,3/22/2020,1.0,3.0
11523,3/8/2020,Cyprus,0,Deaths,0,0,3/23/2020 8:00:09 AM,3/22/2020,35.1264,33.4299,14.3,81.0,6.8,0.0,12.81578947368421,74.97368421052632,12.394736842105265,0.0,3/22/2020,1.0,1.0
11524,2/15/2020,Portugal,0,Deaths,0,0,3/23/2020 8:00:09 AM,3/22/2020,39.3999,-8.2245,11.8,84.0,7.5,0.0,12.470270270270273,80.72972972972974,11.575675675675678,0.0,3/22/2020,1.6265765616977856,14.0
11525,2/27/2020,Cyprus,0,Deaths,0,0,3/23/2020 8:00:09 AM,3/22/2020,35.1264,33.4299,12.1,88.0,8.6,0.0,12.81578947368421,74.97368421052632,12.394736842105265,0.0,3/22/2020,1.0,1.0
11526,3/21/2020,Kazakhstan,0,Deaths,0,-3,3/23/2020 8:00:09 AM,3/22/2020,48.0196,66.9237,9.7,68.0,26.5,0.0,2.7416666666666663,64.22222222222223,17.42777777777777,0.0,3/20/2020,1.0,3.0
11527,3/9/2020,Seychelles,0,Deaths,0,0,3/23/2020 8:00:09 AM,3/22/2020,-4.6796,55.492,29.3,76.0,14.5,0.0,29.07368421052632,76.39473684210526,12.784210526315787,0.0,3/20/2020,1.0,0.0
11528,3/15/2020,Liechtenstein,0,Deaths,0,0,3/23/2020 8:00:09 AM,3/22/2020,47.14,9.55,5.8,75.0,6.4,0.0,6.868421052631577,73.71052631578948,9.986842105263156,0.0,3/19/2020,1.0,0.0
11529,3/14/2020,Saudi Arabia,0,Deaths,0,0,3/23/2020 8:00:09 AM,3/22/2020,24.0,45.0,23.8,20.0,20.0,0.0,22.207894736842107,22.394736842105264,20.310526315789474,0.0,3/16/2020,1.0,0.0
11530,3/5/2020,Panama,0,Deaths,0,0,3/23/2020 8:00:09 AM,3/22/2020,8.538,-80.7821,24.8,53.0,28.9,0.0,24.25517241379311,55.55172413793103,26.682758620689658,0.0,3/22/2020,1.3160740129524924,3.0
11531,3/15/2020,"Korea, South",0,Deaths,75,3,3/23/2020 8:00:09 AM,3/22/2020,36.0,128.0,6.3,41.0,7.8,0.0,6.9526315789473685,54.94736842105264,6.342105263157894,0.0,3/22/2020,1.0548446712802666,104.0
11532,2/29/2020,Eritrea,0,Deaths,0,0,3/23/2020 8:00:09 AM,3/22/2020,15.1794,39.7823,28.0,71.0,10.0,0.0,27.81315789473684,71.6842105263158,12.715789473684213,0.0,3/21/2020,1.0,0.0
11533,3/10/2020,Malaysia,0,Deaths,0,0,3/23/2020 8:00:09 AM,3/22/2020,2.5,112.5,27.9,84.0,5.1,0.0,26.757894736842108,87.68421052631581,5.547368421052632,0.0,3/22/2020,1.4953487812212205,10.0
11534,3/17/2020,Cuba,0,Deaths,0,0,3/23/2020 8:00:09 AM,3/22/2020,22.0,-80.0,24.7,68.0,12.9,0.0,24.2657894736842,71.73684210526315,13.392105263157893,0.0,3/22/2020,1.0,1.0
11535,2/19/2020,Vietnam,0,Deaths,0,0,3/23/2020 8:00:09 AM,3/22/2020,16.0,108.0,22.6,75.0,4.7,0.0,25.47368421052632,79.84210526315789,8.144736842105265,0.0,2/14/2020,1.0,0.0
11536,3/16/2020,Oman,0,Deaths,0,0,3/23/2020 8:00:09 AM,3/22/2020,21.0,57.0,23.7,62.0,13.0,0.0,22.82631578947369,67.89473684210526,16.460526315789473,0.0,3/11/2020,1.0,0.0
11537,2/16/2020,Eritrea,0,Deaths,0,0,3/23/2020 8:00:09 AM,3/22/2020,15.1794,39.7823,26.5,76.0,16.2,0.0,27.81315789473684,71.6842105263158,12.715789473684213,0.0,3/21/2020,1.0,0.0
11538,3/16/2020,South Africa,0,Deaths,0,0,3/23/2020 8:00:09 AM,3/22/2020,-30.5595,22.9375,23.0,69.0,8.2,0.0,22.14210526315789,67.13157894736842,12.005263157894738,0.0,3/15/2020,1.0,0.0
11539,3/7/2020,Azerbaijan,0,Deaths,0,0,3/23/2020 8:00:09 AM,3/22/2020,40.1431,47.5769,9.5,90.0,4.6,0.0,8.471052631578948,80.78947368421052,10.884210526315787,0.0,3/21/2020,1.0,1.0
11540,2/17/2020,Brazil,0,Deaths,0,0,3/23/2020 8:00:09 AM,3/22/2020,-14.235,-51.9253,28.5,77.0,3.0,0.0,29.32368421052632,70.78947368421052,4.8578947368421055,0.0,3/22/2020,1.6990442448471226,25.0
11541,3/21/2020,Iraq,0,Deaths,17,0,3/23/2020 8:00:09 AM,3/22/2020,33.0,44.0,14.9,72.0,16.7,0.0,17.160526315789475,60.18421052631579,11.281578947368422,0.0,3/22/2020,1.1362193664674993,20.0
11542,2/18/2020,Turkey,0,Deaths,0,0,3/23/2020 8:00:09 AM,3/22/2020,38.9637,35.2433,-3.4,80.0,5.3,0.0,4.5552631578947365,70.36842105263158,9.91842105263158,0.0,3/22/2020,2.340347319320716,30.0
11543,3/15/2020,Peru,0,Deaths,0,0,3/23/2020 8:00:09 AM,3/22/2020,-9.19,-75.0152,26.4,88.0,6.6,0.0,26.702631578947372,82.76315789473685,6.760526315789473,0.0,3/22/2020,1.0,5.0
11544,3/11/2020,Paraguay,0,Deaths,0,0,3/23/2020 8:00:09 AM,3/22/2020,-23.4425,-58.4438,31.4,37.0,12.0,0.0,28.17105263157894,56.131578947368425,12.171052631578947,0.0,3/22/2020,1.0,1.0
11545,2/16/2020,Mexico,0,Deaths,0,0,3/23/2020 8:00:09 AM,3/22/2020,23.6345,-102.5528,15.8,48.0,6.0,0.0,16.150000000000002,46.68421052631579,13.607894736842105,0.0,3/22/2020,1.0,2.0
11546,2/28/2020,Japan,0,Deaths,4,0,3/23/2020 8:00:09 AM,3/22/2020,36.0,138.0,1.8,52.0,6.1,0.0,6.515789473684211,58.47368421052632,14.176315789473682,0.0,3/22/2020,1.0837160324685646,40.0
11547,3/10/2020,Lebanon,0,Deaths,1,1,3/23/2020 8:00:09 AM,3/22/2020,33.8547,35.8623,17.1,75.0,10.5,0.0,15.913157894736838,69.84210526315789,12.25526315789474,0.0,3/20/2020,1.074569931823542,4.0
11548,2/28/2020,Sweden,0,Deaths,0,0,3/23/2020 8:00:09 AM,3/22/2020,63.0,16.0,-6.0,72.0,17.4,0.0,-3.2642857142857147,77.0,15.271428571428574,0.0,3/22/2020,1.203801343502716,21.0
11549,3/3/2020,Paraguay,0,Deaths,0,0,3/23/2020 8:00:09 AM,3/22/2020,-23.4425,-58.4438,28.4,49.0,16.5,0.0,28.17105263157894,56.131578947368425,12.171052631578947,0.0,3/22/2020,1.0,1.0
11550,2/28/2020,Congo (Brazzaville),0,Deaths,0,0,3/23/2020 8:00:09 AM,3/22/2020,-4.0383,21.7587,28.6,65.0,23.7,0.0,26.86842105263159,72.42105263157895,11.268421052631574,0.0,3/21/2020,1.0,1.0
11551,3/2/2020,Singapore,0,Deaths,0,0,3/23/2020 8:00:09 AM,3/22/2020,1.2833,103.8333,29.5,72.0,14.5,0.0,29.09736842105262,76.60526315789474,13.752631578947366,0.0,3/21/2020,1.0,2.0
11552,3/20/2020,Suriname,0,Deaths,0,0,3/23/2020 8:00:09 AM,3/22/2020,3.9193,-56.0278,27.4,73.0,10.4,0.0,26.339473684210528,78.34210526315789,10.918421052631578,0.0,2/17/2020,1.0,0.0
11553,2/22/2020,Central African Republic,0,Deaths,0,0,3/23/2020 8:00:09 AM,3/22/2020,6.6111,20.9394,28.2,71.0,6.5,0.0,28.718421052631573,63.5,6.734210526315789,0.0,2/14/2020,1.0,0.0
11554,2/22/2020,Turkey,0,Deaths,0,0,3/23/2020 8:00:09 AM,3/22/2020,38.9637,35.2433,5.0,80.0,6.6,0.0,4.5552631578947365,70.36842105263158,9.91842105263158,0.0,3/22/2020,2.340347319320716,30.0
11555,3/18/2020,Guinea,0,Deaths,0,0,3/23/2020 8:00:09 AM,3/22/2020,9.9456,-9.6966,32.1,25.0,7.6,0.0,30.542105263157893,13.76315789473684,12.563157894736845,0.0,2/17/2020,1.0,0.0
11556,3/18/2020,Kyrgyzstan,0,Deaths,0,0,3/23/2020 8:00:09 AM,3/22/2020,41.2044,74.7661,15.2,48.0,10.4,0.0,6.810526315789473,70.0,8.805263157894734,0.0,3/10/2020,1.0,0.0
11557,3/17/2020,Mongolia,0,Deaths,0,0,3/23/2020 8:00:09 AM,3/22/2020,46.8625,103.8467,0.6,58.0,9.4,0.0,-11.663157894736841,68.73684210526315,8.321052631578949,0.0,2/26/2020,1.0,0.0
11558,3/17/2020,"Korea, South",0,Deaths,81,6,3/23/2020 8:00:09 AM,3/22/2020,36.0,128.0,8.7,48.0,5.5,0.0,6.9526315789473685,54.94736842105264,6.342105263157894,0.0,3/22/2020,1.0548446712802666,104.0
11559,3/3/2020,San Marino,0,Deaths,1,1,3/23/2020 8:00:09 AM,3/22/2020,43.9424,12.4578,10.6,71.0,10.4,0.0,9.244736842105263,73.10526315789474,9.826315789473682,0.0,3/22/2020,1.1612061509165736,20.0
11560,2/19/2020,Japan,0,Deaths,1,0,3/23/2020 8:00:09 AM,3/22/2020,36.0,138.0,1.9,56.0,5.9,0.0,6.515789473684211,58.47368421052632,14.176315789473682,0.0,3/22/2020,1.0837160324685646,40.0
11561,2/21/2020,Algeria,0,Deaths,0,0,3/23/2020 8:00:09 AM,3/22/2020,28.0339,1.6596,21.8,19.0,24.7,0.0,20.91315789473684,19.157894736842106,20.93947368421052,0.0,3/22/2020,1.2483538941133476,17.0
11562,3/15/2020,Eritrea,0,Deaths,0,0,3/23/2020 8:00:09 AM,3/22/2020,15.1794,39.7823,28.2,70.0,10.9,0.0,27.81315789473684,71.6842105263158,12.715789473684213,0.0,3/21/2020,1.0,0.0
11563,3/18/2020,Paraguay,0,Deaths,0,0,3/23/2020 8:00:09 AM,3/22/2020,-23.4425,-58.4438,27.4,78.0,10.4,0.0,28.17105263157894,56.131578947368425,12.171052631578947,0.0,3/22/2020,1.0,1.0
11564,2/24/2020,Chile,0,Deaths,0,0,3/23/2020 8:00:09 AM,3/22/2020,-35.6751,-71.543,16.0,60.0,13.0,0.0,19.894736842105253,56.23684210526316,12.460526315789476,0.0,3/22/2020,1.0,1.0
11565,2/27/2020,San Marino,0,Deaths,0,0,3/23/2020 8:00:09 AM,3/22/2020,43.9424,12.4578,9.3,48.0,16.4,0.0,9.244736842105263,73.10526315789474,9.826315789473682,0.0,3/22/2020,1.1612061509165736,20.0
11566,3/10/2020,Costa Rica,0,Deaths,0,0,3/23/2020 8:00:09 AM,3/22/2020,9.7489,-83.7534,24.5,50.0,29.2,0.0,23.87105263157894,56.18421052631579,28.80526315789474,0.0,3/21/2020,1.0,2.0
11567,2/27/2020,Jamaica,0,Deaths,0,0,3/23/2020 8:00:09 AM,3/22/2020,18.1096,-77.2975,27.6,72.0,15.0,0.0,27.18,69.53333333333333,17.03666666666667,0.0,3/22/2020,1.0,1.0
11568,3/1/2020,Nigeria,0,Deaths,0,0,3/23/2020 8:00:09 AM,3/22/2020,9.082,8.6753,31.1,51.0,8.9,0.0,28.36578947368421,39.1578947368421,11.076315789473684,0.0,2/16/2020,1.0,0.0
11569,2/20/2020,Bolivia,0,Deaths,0,0,3/23/2020 8:00:09 AM,3/22/2020,-16.2902,-63.5887,25.0,88.0,10.6,0.0,26.873684210526317,74.13157894736842,13.981578947368426,0.0,2/28/2020,1.0,0.0
11570,2/21/2020,Albania,0,Deaths,0,0,3/23/2020 8:00:09 AM,3/22/2020,41.1533,20.1683,6.3,59.0,7.3,0.0,10.455263157894738,69.8157894736842,8.418421052631581,0.0,3/20/2020,1.189207115002721,2.0
